mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	47
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	52
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	48
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	53
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	49
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	54
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		8	44	G#2	2	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	56
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	60
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	57
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	61
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	67
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	63
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	64
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	68
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	75
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	77
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	71
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	72
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	79
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	78
