mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	27
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	36
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	31
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	33
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	39
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	34
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	35
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	42
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	40
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	43
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	41
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	48
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	49
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	50
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	46
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	55
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	52
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	56
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	53
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	57
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	54
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	58
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	62
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	63
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	68
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	69
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	70
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	71
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	74
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	72
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	75
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	84
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	79
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	85
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	80
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	90
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	91
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	88
