mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	46
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	41
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	44	G#2	2	47
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	42
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	48
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	52
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	49
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	53
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	50
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	59
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	55
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	61
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	56
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	57
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	62
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	67
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	68
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	64
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	65
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	69
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	66
